Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
Device Description:,,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger
Serial Number:,,R64783,R64783,R64783,R64783
Device ID:,,MultiChannel,MultiChannel,MultiChannel,MultiChannel
sensor removed at 5pm,,,,,
,,Channel 1,Channel 2,Channel 3,Channel 4
Date,Time,Voltage 1 (mV),Voltage 2 (mV),Voltage 3 (mV),Voltage 4 (mV)
10/1/21,7:00:00 PM,58.13392,35.48604,-35.37934,-11.51758
10/1/21,7:15:00 PM,57.85258,35.486,-35.3799,-11.45932
10/1/21,7:30:00 PM,57.45158,35.48472,-35.37898,-11.33556
10/1/21,7:45:00 PM,57.02996,35.48372,-35.3792,-11.2853
10/1/21,8:00:00 PM,56.87118,35.48256,-35.37878,-11.24196
10/1/21,8:15:00 PM,56.5252,35.48216,-35.37826,-11.1725
10/1/21,8:30:00 PM,56.04692,35.48158,-35.3787,-11.13054
10/1/21,8:45:00 PM,56.04934,35.48162,-35.37888,-11.05766
10/1/21,9:00:00 PM,55.63158,35.47972,-35.3787,-11.01048
10/1/21,9:15:00 PM,54.78292,35.47818,-35.37856,-11.02968
10/1/21,9:30:00 PM,54.39318,35.47736,-35.37876,-10.98434
10/1/21,9:45:00 PM,54.4605,35.47716,-35.37914,-10.88914
10/1/21,10:00:00 PM,54.15012,35.47772,-35.37866,-10.80962
10/1/21,10:15:00 PM,53.63906,35.47612,-35.37864,-10.72426
10/1/21,10:30:00 PM,54.00176,35.47536,-35.37802,-10.6299
10/1/21,10:45:00 PM,53.44848,35.47358,-35.3776,-10.55124
10/1/21,11:00:00 PM,53.09852,35.47364,-35.37702,-10.50656
10/1/21,11:15:00 PM,52.20496,35.4717,-35.37728,-10.43066
10/1/21,11:30:00 PM,51.98338,35.47122,-35.37682,-10.41628
10/1/21,11:45:00 PM,51.50444,35.47002,-35.37726,-10.34836
10/2/21,12:00:00 AM,51.15834,35.47074,-35.37862,-10.26262
10/2/21,12:15:00 AM,50.29938,35.4691,-35.3775,-10.14934
10/2/21,12:30:00 AM,50.40604,35.46792,-35.37614,-10.0476
10/2/21,12:45:00 AM,50.24746,35.4667,-35.37656,-9.94626
10/2/21,1:00:00 AM,49.95702,35.46576,-35.37532,-9.82842
10/2/21,1:15:00 AM,50.13752,35.46564,-35.37468,-9.75554
10/2/21,1:30:00 AM,50.41658,35.46458,-35.37404,-9.68396
10/2/21,1:45:00 AM,50.15908,35.4639,-35.37244,-9.59942
10/2/21,2:00:00 AM,49.5769,35.46172,-35.3723,-9.55686
10/2/21,2:15:00 AM,49.33144,35.4618,-35.37222,-9.51286
10/2/21,2:30:00 AM,49.19898,35.4615,-35.37232,-9.50256
10/2/21,2:45:00 AM,49.42778,35.46056,-35.37128,-9.51726
10/2/21,3:00:00 AM,48.8272,35.46004,-35.37236,-9.49846
10/2/21,3:15:00 AM,48.93092,35.46028,-35.37192,-9.44826
10/2/21,3:30:00 AM,48.55112,35.45928,-35.37184,-9.37302
10/2/21,3:45:00 AM,48.61592,35.45912,-35.37116,-9.33802
10/2/21,4:00:00 AM,48.3031,35.45842,-35.37152,-9.28916
10/2/21,4:15:00 AM,48.08008,35.4578,-35.37034,-9.26228
10/2/21,4:30:00 AM,48.67438,35.4579,-35.36974,-9.23628
10/2/21,4:45:00 AM,49.0927,35.4581,-35.36998,-9.2302
10/2/21,5:00:00 AM,48.65246,35.45738,-35.36966,-9.27902
10/2/21,5:15:00 AM,47.89508,35.45602,-35.37076,-9.27736
10/2/21,5:30:00 AM,48.66922,35.45724,-35.36904,-9.14582
10/2/21,5:45:00 AM,48.2748,35.4568,-35.37028,-9.12644
10/2/21,6:00:00 AM,48.40118,35.45672,-35.36932,-9.03518
10/2/21,6:15:00 AM,48.45752,35.4558,-35.36896,-9.05426
10/2/21,6:30:00 AM,48.08438,35.45528,-35.36976,-9.0535
10/2/21,6:45:00 AM,48.152,35.45428,-35.3687,-8.9929
10/2/21,7:00:00 AM,46.94186,35.45348,-35.36894,-9.0839
10/2/21,7:15:00 AM,48.0653,35.45458,-35.36798,-8.99442
10/2/21,7:30:00 AM,48.14778,35.4548,-35.36826,-8.9437
10/2/21,7:45:00 AM,48.4777,35.4544,-35.36734,-8.8903
10/2/21,8:00:00 AM,47.49924,35.45298,-35.36692,-8.95094
10/2/21,8:15:00 AM,48.44112,35.45422,-35.36658,-8.92608
10/2/21,8:30:00 AM,49.15786,35.45452,-35.3658,-8.87136
10/2/21,8:45:00 AM,49.08246,35.45426,-35.36588,-8.83918
10/2/21,9:00:00 AM,49.11702,35.45352,-35.3646,-8.86456
10/2/21,9:15:00 AM,49.88452,35.45458,-35.36452,-8.80472
10/2/21,9:30:00 AM,50.8456,35.45488,-35.36342,-8.8187
10/2/21,9:45:00 AM,51.41804,35.4556,-35.36266,-8.84224
10/2/21,10:00:00 AM,51.89054,35.4569,-35.36306,-8.83574
10/2/21,10:15:00 AM,52.37838,35.45726,-35.36246,-8.8642
10/2/21,10:30:00 AM,52.7231,35.45722,-35.36196,-8.9219
10/2/21,10:45:00 AM,52.81824,35.45786,-35.36134,-8.92276
10/2/21,11:00:00 AM,53.54938,35.45812,-35.36088,-8.9965
10/2/21,11:15:00 AM,53.81758,35.45884,-35.36072,-9.03202
10/2/21,11:30:00 AM,54.9425,35.46072,-35.36012,-9.15518
10/2/21,11:45:00 AM,53.2105,35.45908,-35.3626,-9.13014
10/2/21,12:00:00 PM,54.64542,35.46046,-35.36124,-9.25552
10/2/21,12:15:00 PM,55.13178,35.4614,-35.36132,-9.36148
10/2/21,12:30:00 PM,54.57008,35.46206,-35.36274,-9.46976
10/2/21,12:45:00 PM,54.17,35.46204,-35.36468,-9.55588
10/2/21,1:00:00 PM,54.51144,35.46266,-35.3638,-9.6789
10/2/21,1:15:00 PM,54.8711,35.46304,-35.36506,-9.81938
10/2/21,1:30:00 PM,54.50878,35.46492,-35.36624,-9.92272
10/2/21,1:45:00 PM,54.16554,35.466,-35.36812,-10.02782
10/2/21,2:00:00 PM,54.72492,35.4662,-35.36872,-10.17054
10/2/21,2:15:00 PM,54.99224,35.4673,-35.36974,-10.39928
10/2/21,2:30:00 PM,54.9942,35.46934,-35.3709,-10.50814
10/2/21,2:45:00 PM,54.76108,35.47016,-35.37252,-10.68532
10/2/21,3:00:00 PM,53.99542,35.47082,-35.37378,-10.79234
10/2/21,3:15:00 PM,54.13912,35.4709,-35.37486,-10.88364
10/2/21,3:30:00 PM,53.57096,35.47088,-35.3768,-10.91864
10/2/21,3:45:00 PM,52.5179,35.47028,-35.37872,-11.01756
10/2/21,4:00:00 PM,53.3685,35.47082,-35.37802,-11.03408
10/2/21,4:15:00 PM,54.09268,35.47184,-35.37756,-11.05234
10/2/21,4:30:00 PM,54.95244,35.4742,-35.37676,-11.0491
10/2/21,4:45:00 PM,55.1165,35.474,-35.37718,-11.06588
10/2/21,5:00:00 PM,55.13388,35.47444,-35.37666,-11.0687
10/2/21,5:15:00 PM,55.0501,35.47508,-35.3771,-11.04638
10/2/21,5:30:00 PM,55.40714,35.47532,-35.37708,-11.02716
10/2/21,5:45:00 PM,55.03858,35.4743,-35.37734,-11.00846
10/2/21,6:00:00 PM,55.35502,35.4749,-35.37722,-10.98722
10/2/21,6:15:00 PM,45.79826,35.46494,-35.38654,-10.98124
10/2/21,6:30:00 PM,54.0283,35.4727,-35.3781,-10.99128
10/2/21,6:45:00 PM,54.338,35.4733,-35.37808,-10.96654
10/2/21,7:00:00 PM,53.74498,35.47318,-35.37822,-10.94104
10/2/21,7:15:00 PM,53.91988,35.47226,-35.37818,-10.91116
10/2/21,7:30:00 PM,53.51136,35.4717,-35.37902,-10.88722
10/2/21,7:45:00 PM,53.17732,35.47138,-35.37864,-10.86572
10/2/21,8:00:00 PM,53.0564,35.47126,-35.37816,-10.83946
10/2/21,8:15:00 PM,53.06784,35.47114,-35.37794,-10.81442
10/2/21,8:30:00 PM,52.75496,35.47058,-35.37824,-10.7911
10/2/21,8:45:00 PM,52.64976,35.47102,-35.3789,-10.76392
10/2/21,9:00:00 PM,52.41404,35.47038,-35.37782,-10.73176
10/2/21,9:15:00 PM,52.73544,35.46974,-35.37758,-10.6987
10/2/21,9:30:00 PM,52.46688,35.46984,-35.37808,-10.67164
10/2/21,9:45:00 PM,51.8719,35.46876,-35.37818,-10.64168
10/2/21,10:00:00 PM,51.61292,35.46816,-35.37804,-10.5999
10/2/21,10:15:00 PM,51.77002,35.46848,-35.37748,-10.54582
10/2/21,10:30:00 PM,51.41226,35.46724,-35.37788,-10.49378
10/2/21,10:45:00 PM,51.10608,35.46718,-35.3774,-10.42636
10/2/21,11:00:00 PM,50.87882,35.4659,-35.37766,-10.33348
10/2/21,11:15:00 PM,50.92994,35.4654,-35.37676,-10.23942
10/2/21,11:30:00 PM,50.76968,35.46468,-35.37562,-10.11486
10/2/21,11:45:00 PM,50.17538,35.46302,-35.37538,-10.01952
10/3/21,12:00:00 AM,50.14848,35.46224,-35.37528,-9.93174
10/3/21,12:15:00 AM,49.65094,35.46132,-35.37512,-9.82734
10/3/21,12:30:00 AM,49.21272,35.45986,-35.37424,-9.7375
10/3/21,12:45:00 AM,48.64388,35.45908,-35.37414,-9.6423
10/3/21,1:00:00 AM,48.47174,35.4569,-35.37424,-9.5546
10/3/21,1:15:00 AM,48.16172,35.45648,-35.37304,-9.50758
10/3/21,1:30:00 AM,48.14278,35.45562,-35.37222,-9.44906
10/3/21,1:45:00 AM,48.09506,35.45548,-35.37144,-9.40292
10/3/21,2:00:00 AM,47.91166,35.45516,-35.37174,-9.40436
10/3/21,2:15:00 AM,47.86262,35.45416,-35.3718,-9.40266
10/3/21,2:30:00 AM,47.475,35.45396,-35.37174,-9.3866
10/3/21,2:45:00 AM,47.19108,35.45384,-35.372,-9.38922
10/3/21,3:00:00 AM,46.6378,35.4528,-35.37342,-9.35132
10/3/21,3:15:00 AM,46.55818,35.45222,-35.37258,-9.32356
10/3/21,3:30:00 AM,46.46736,35.4518,-35.3728,-9.31868
10/3/21,3:45:00 AM,45.96668,35.45074,-35.37312,-9.3002
10/3/21,4:00:00 AM,46.19446,35.45198,-35.3725,-9.28934
10/3/21,4:15:00 AM,46.1513,35.45162,-35.37202,-9.26708
10/3/21,4:30:00 AM,46.09492,35.4507,-35.3723,-9.23776
10/3/21,4:45:00 AM,45.85206,35.4509,-35.37244,-9.1477
10/3/21,5:00:00 AM,46.94782,35.45078,-35.37038,-9.1265
10/3/21,5:15:00 AM,47.46856,35.45102,-35.36974,-9.12374
10/3/21,5:30:00 AM,47.56218,35.45172,-35.36844,-9.12128
10/3/21,5:45:00 AM,47.12886,35.4508,-35.3699,-9.08896
10/3/21,6:00:00 AM,47.57278,35.4505,-35.36878,-9.12882
10/3/21,6:15:00 AM,46.45336,35.44912,-35.37006,-9.17012
10/3/21,6:30:00 AM,46.54946,35.44838,-35.36976,-9.1407
10/3/21,6:45:00 AM,45.96116,35.4489,-35.36972,-9.13818
10/3/21,7:00:00 AM,45.81114,35.4492,-35.37082,-9.11768
10/3/21,7:15:00 AM,45.8724,35.44862,-35.37038,-9.08512
10/3/21,7:30:00 AM,45.43394,35.4483,-35.37168,-9.06156
10/3/21,7:45:00 AM,45.79054,35.44808,-35.37028,-9.03672
10/3/21,8:00:00 AM,45.13352,35.44778,-35.3716,-9.0442
10/3/21,8:15:00 AM,45.73014,35.44814,-35.3699,-9.04102
10/3/21,8:30:00 AM,46.26708,35.44908,-35.36996,-9.04602
10/3/21,8:45:00 AM,47.00278,35.4498,-35.36888,-9.05746
10/3/21,9:00:00 AM,47.63124,35.44972,-35.3686,-9.07866
10/3/21,9:15:00 AM,48.3832,35.44974,-35.3669,-9.096
10/3/21,9:30:00 AM,49.07646,35.45092,-35.36642,-9.13894
10/3/21,9:45:00 AM,49.56144,35.45088,-35.36628,-9.1805
10/3/21,10:00:00 AM,50.89074,35.45334,-35.3649,-9.21914
10/3/21,10:15:00 AM,51.09294,35.4542,-35.36466,-9.30108
10/3/21,10:30:00 AM,51.47336,35.45486,-35.36516,-9.36544
10/3/21,10:45:00 AM,52.2316,35.45586,-35.3647,-9.42716
10/3/21,11:00:00 AM,53.0235,35.4567,-35.36478,-9.4885
10/3/21,11:15:00 AM,53.56712,35.4576,-35.36426,-9.55936
10/3/21,11:30:00 AM,53.99576,35.45884,-35.3647,-9.6518
10/3/21,11:45:00 AM,54.75666,35.46028,-35.36408,-9.74
10/3/21,12:00:00 PM,54.65964,35.4603,-35.36618,-9.8093
10/3/21,12:15:00 PM,55.2857,35.4616,-35.36542,-9.92896
10/3/21,12:30:00 PM,55.8767,35.46268,-35.36536,-10.08424
10/3/21,12:45:00 PM,56.27402,35.46426,-35.36672,-10.2975
10/3/21,1:00:00 PM,56.33796,35.46594,-35.36762,-10.49556
10/3/21,1:15:00 PM,56.56502,35.46806,-35.36922,-10.8344
10/3/21,1:30:00 PM,56.9426,35.46964,-35.37156,-11.0939
10/3/21,1:45:00 PM,56.50804,35.47156,-35.37416,-11.2409
10/3/21,2:00:00 PM,56.76248,35.47302,-35.37528,-11.43938
10/3/21,2:15:00 PM,56.56632,35.474,-35.3769,-11.58028
10/3/21,2:30:00 PM,56.9048,35.47614,-35.3786,-11.84438
10/3/21,2:45:00 PM,57.30374,35.47772,-35.38036,-12.18168
10/3/21,3:00:00 PM,57.50012,35.4801,-35.38178,-12.3635
10/3/21,3:15:00 PM,56.2666,35.48124,-35.38484,-12.36818
10/3/21,3:30:00 PM,56.06458,35.48122,-35.38664,-12.48088
10/3/21,3:45:00 PM,56.23034,35.482,-35.38648,-12.56782
10/3/21,4:00:00 PM,56.04466,35.48312,-35.38892,-12.66754
10/3/21,4:15:00 PM,55.74278,35.48304,-35.38982,-12.69756
10/3/21,4:30:00 PM,55.8505,35.48378,-35.38996,-12.73948
10/3/21,4:45:00 PM,55.61448,35.48414,-35.39096,-12.7557
10/3/21,5:00:00 PM,55.27852,35.48374,-35.39196,-12.74604
10/3/21,5:15:00 PM,55.285,35.484,-35.39132,-12.69906
10/3/21,5:30:00 PM,55.0151,35.48366,-35.39242,-12.6247
10/3/21,5:45:00 PM,54.55724,35.4833,-35.39164,-12.51836
10/3/21,6:00:00 PM,54.26436,35.48246,-35.39212,-12.43308
10/3/21,6:15:00 PM,54.5092,35.48196,-35.39098,-12.35776
10/3/21,6:30:00 PM,53.8387,35.48012,-35.3906,-12.32574
10/3/21,6:45:00 PM,53.91996,35.4799,-35.3908,-12.24538
10/3/21,7:00:00 PM,53.7563,35.47976,-35.3899,-12.17886
10/3/21,7:15:00 PM,53.34532,35.47868,-35.38958,-12.09822
10/3/21,7:30:00 PM,53.24856,35.47792,-35.39012,-12.0442
10/3/21,7:45:00 PM,52.81304,35.47696,-35.3895,-11.931
10/3/21,8:00:00 PM,52.59748,35.47618,-35.38862,-11.86814
10/3/21,8:15:00 PM,52.57902,35.47528,-35.38878,-11.83658
10/3/21,8:30:00 PM,53.05504,35.47616,-35.38738,-11.7595
10/3/21,8:45:00 PM,52.03424,35.47354,-35.38788,-11.69156
10/3/21,9:00:00 PM,51.96162,35.47378,-35.3877,-11.66466
10/3/21,9:15:00 PM,51.95696,35.4735,-35.387,-11.6018
10/3/21,9:30:00 PM,51.53168,35.4722,-35.38788,-11.57474
10/3/21,9:45:00 PM,50.75132,35.47138,-35.38814,-11.48772
10/3/21,10:00:00 PM,51.32422,35.47158,-35.38618,-11.4062
10/3/21,10:15:00 PM,50.58702,35.4702,-35.38744,-11.35018
10/3/21,10:30:00 PM,49.46576,35.46858,-35.38786,-11.28108
10/3/21,10:45:00 PM,50.47094,35.46926,-35.38566,-11.14824
10/3/21,11:00:00 PM,51.34954,35.4695,-35.38438,-11.1182
10/3/21,11:15:00 PM,50.40762,35.46798,-35.38484,-11.05784
10/3/21,11:30:00 PM,49.31796,35.4652,-35.385,-10.9601
10/3/21,11:45:00 PM,50.21862,35.466,-35.38356,-10.91242
10/4/21,12:00:00 AM,49.01012,35.4645,-35.38428,-10.80474
10/4/21,12:15:00 AM,49.43048,35.46484,-35.38314,-10.74446
10/4/21,12:30:00 AM,49.30828,35.46418,-35.38222,-10.67118
10/4/21,12:45:00 AM,49.28848,35.46256,-35.38178,-10.6125
10/4/21,1:00:00 AM,48.39636,35.46074,-35.38216,-10.52568
10/4/21,1:15:00 AM,48.721,35.4612,-35.38128,-10.44274
10/4/21,1:30:00 AM,48.81928,35.46018,-35.38098,-10.39544
10/4/21,1:45:00 AM,47.12968,35.45872,-35.38206,-10.36466
10/4/21,2:00:00 AM,48.48856,35.45886,-35.37922,-10.30754
10/4/21,2:15:00 AM,48.68932,35.45884,-35.37976,-10.25658
10/4/21,2:30:00 AM,48.5553,35.4588,-35.37852,-10.21292
10/4/21,2:45:00 AM,48.72208,35.4589,-35.37834,-10.17632
10/4/21,3:00:00 AM,48.3954,35.4579,-35.37732,-10.14942
10/4/21,3:15:00 AM,48.436,35.45768,-35.37766,-10.10482
10/4/21,3:30:00 AM,47.90078,35.45628,-35.37856,-10.06806
10/4/21,3:45:00 AM,47.40998,35.45534,-35.3778,-10.03084
10/4/21,4:00:00 AM,47.61108,35.45464,-35.37796,-10.03022
10/4/21,4:15:00 AM,48.23424,35.4558,-35.37706,-10.03738
10/4/21,4:30:00 AM,47.96904,35.45552,-35.37728,-10.05206
10/4/21,4:45:00 AM,47.81072,35.4554,-35.3778,-9.99748
10/4/21,5:00:00 AM,48.21252,35.45482,-35.3768,-9.97278
10/4/21,5:15:00 AM,48.43936,35.45554,-35.37712,-9.94296
10/4/21,5:30:00 AM,48.84582,35.45506,-35.37498,-9.93552
10/4/21,5:45:00 AM,48.72486,35.4551,-35.37516,-9.90608
10/4/21,6:00:00 AM,48.98794,35.45532,-35.375,-9.88718
10/4/21,6:15:00 AM,48.8994,35.45478,-35.37402,-9.952
10/4/21,6:30:00 AM,48.6163,35.45418,-35.3757,-9.91806
10/4/21,6:45:00 AM,48.52078,35.45368,-35.3759,-9.88486
10/4/21,7:00:00 AM,47.7499,35.45362,-35.37614,-9.94676
10/4/21,7:15:00 AM,47.74802,35.45336,-35.37586,-9.9296
10/4/21,7:30:00 AM,48.13992,35.45404,-35.37564,-9.89864
10/4/21,7:45:00 AM,47.1056,35.45252,-35.37656,-9.89782
10/4/21,8:00:00 AM,47.38314,35.45312,-35.3761,-9.811
10/4/21,8:15:00 AM,47.80458,35.45326,-35.37518,-9.82406
10/4/21,8:30:00 AM,45.73574,35.45044,-35.37726,-9.8804
10/4/21,8:45:00 AM,47.639,35.45268,-35.3756,-9.86026
10/4/21,9:00:00 AM,47.61404,35.45218,-35.37552,-9.923
10/4/21,9:15:00 AM,47.90138,35.45322,-35.37598,-9.95456
10/4/21,9:30:00 AM,48.04094,35.45348,-35.37536,-9.97324
10/4/21,9:45:00 AM,47.94452,35.45356,-35.37572,-10.01212
10/4/21,10:00:00 AM,47.80022,35.4533,-35.3764,-9.99652
10/4/21,10:15:00 AM,48.6306,35.45424,-35.3756,-10.04002
10/4/21,10:30:00 AM,49.47664,35.45502,-35.37434,-10.09176
10/4/21,10:45:00 AM,48.51328,35.45408,-35.3761,-10.17718
10/4/21,11:00:00 AM,50.19288,35.45648,-35.3748,-10.29418
10/4/21,11:15:00 AM,50.66486,35.45792,-35.37534,-10.46918
10/4/21,11:30:00 AM,50.89064,35.4588,-35.37642,-10.65618
10/4/21,11:45:00 AM,51.25232,35.46112,-35.37764,-10.76968
10/4/21,12:00:00 PM,52.06194,35.4628,-35.37818,-10.94264
10/4/21,12:15:00 PM,53.20546,35.46516,-35.37872,-11.241
10/4/21,12:30:00 PM,53.56632,35.46706,-35.38008,-11.50504
10/4/21,12:45:00 PM,53.5109,35.46818,-35.3822,-11.83608
10/4/21,1:00:00 PM,53.4059,35.4709,-35.38478,-12.19364
10/4/21,1:15:00 PM,53.40102,35.47256,-35.3873,-12.58408
10/4/21,1:30:00 PM,54.22238,35.4772,-35.3899,-12.85796
10/4/21,1:45:00 PM,54.19456,35.47918,-35.39296,-13.11268
10/4/21,2:00:00 PM,54.51978,35.48212,-35.39496,-13.36246
10/4/21,2:15:00 PM,53.85558,35.48296,-35.39872,-13.57658
10/4/21,2:30:00 PM,54.31672,35.48588,-35.40076,-13.87114
10/4/21,2:45:00 PM,53.93926,35.48694,-35.40322,-14.05602
10/4/21,3:00:00 PM,55.28584,35.49092,-35.40436,-14.38016
10/4/21,3:15:00 PM,53.6066,35.49106,-35.40818,-14.4965
10/4/21,3:30:00 PM,53.72936,35.49244,-35.40954,-14.22036
10/4/21,3:45:00 PM,52.87226,35.49082,-35.40996,-14.09424
10/4/21,4:00:00 PM,53.56876,35.49044,-35.40786,-14.0887
10/4/21,4:15:00 PM,53.74902,35.49044,-35.40682,-14.08968
10/4/21,4:30:00 PM,52.17914,35.48896,-35.4088,-13.97314
10/4/21,4:45:00 PM,52.06848,35.4883,-35.40734,-13.87426
10/4/21,5:00:00 PM,51.97808,35.48746,-35.40728,-13.87384
10/4/21,5:15:00 PM,51.94964,35.48782,-35.40818,-13.86432
10/4/21,5:30:00 PM,51.87506,35.48706,-35.4078,-13.81944
10/4/21,5:45:00 PM,52.06606,35.48742,-35.4073,-13.83862
10/4/21,6:00:00 PM,51.67958,35.4873,-35.4085,-13.78654
10/4/21,6:15:00 PM,51.1244,35.4865,-35.40782,-13.54924
10/4/21,6:30:00 PM,50.14008,35.4837,-35.40826,-13.11516
10/4/21,6:45:00 PM,49.94498,35.48088,-35.40468,-12.75042
10/4/21,7:00:00 PM,49.50212,35.47746,-35.402,-12.43412
10/4/21,7:15:00 PM,49.4636,35.47514,-35.39916,-12.38576
10/4/21,7:30:00 PM,49.37862,35.47466,-35.39812,-12.36654
10/4/21,7:45:00 PM,48.82004,35.47392,-35.39884,-12.3993
10/4/21,8:00:00 PM,48.51362,35.47318,-35.3992,-12.31412
10/4/21,8:15:00 PM,48.41364,35.47208,-35.3987,-12.29294
10/4/21,8:30:00 PM,48.15262,35.47212,-35.39814,-12.26582
10/4/21,8:45:00 PM,47.94594,35.47114,-35.39852,-12.24282
10/4/21,9:00:00 PM,48.06362,35.4723,-35.39834,-12.1707
10/4/21,9:15:00 PM,47.7721,35.47242,-35.39846,-12.14678
10/4/21,9:30:00 PM,47.66492,35.47152,-35.39824,-12.0903
10/4/21,9:45:00 PM,47.6108,35.47094,-35.39824,-11.9675
10/4/21,10:00:00 PM,47.60662,35.47,-35.39618,-11.86978
10/4/21,10:15:00 PM,47.7508,35.46944,-35.39584,-11.7763
10/4/21,10:30:00 PM,47.71132,35.4683,-35.39452,-11.68312
10/4/21,10:45:00 PM,47.66524,35.46668,-35.39384,-11.61936
10/4/21,11:00:00 PM,47.44724,35.46762,-35.39438,-11.57722
10/4/21,11:15:00 PM,47.2093,35.46634,-35.39376,-11.53538
10/4/21,11:30:00 PM,47.3481,35.4668,-35.39298,-11.4951
10/4/21,11:45:00 PM,47.05126,35.4646,-35.39294,-11.482
10/5/21,12:00:00 AM,47.35748,35.46502,-35.39156,-11.44448
10/5/21,12:15:00 AM,47.85552,35.46568,-35.39136,-11.3466
10/5/21,12:30:00 AM,47.40262,35.46432,-35.39188,-11.36276
10/5/21,12:45:00 AM,47.018,35.46378,-35.39148,-11.35032
10/5/21,1:00:00 AM,46.31528,35.46266,-35.39128,-11.34774
10/5/21,1:15:00 AM,46.68262,35.4633,-35.39132,-11.25792
10/5/21,1:30:00 AM,46.17128,35.46206,-35.39184,-11.15676
10/5/21,1:45:00 AM,45.62942,35.46116,-35.39212,-11.11784
10/5/21,2:00:00 AM,45.0727,35.46034,-35.39142,-11.00446
10/5/21,2:15:00 AM,45.26882,35.45962,-35.39022,-10.91246
10/5/21,2:30:00 AM,45.161,35.45836,-35.38998,-10.8147
10/5/21,2:45:00 AM,45.3169,35.45762,-35.3894,-10.66204
10/5/21,3:00:00 AM,44.79414,35.45714,-35.38798,-10.5488
10/5/21,3:15:00 AM,44.59718,35.455,-35.38752,-10.4388
10/5/21,3:30:00 AM,44.37226,35.45386,-35.38648,-10.38208
10/5/21,3:45:00 AM,44.82946,35.4541,-35.38506,-10.29884
10/5/21,4:00:00 AM,45.00868,35.453,-35.38444,-10.26078
10/5/21,4:15:00 AM,44.79584,35.45218,-35.38406,-10.23606
10/5/21,4:30:00 AM,45.0064,35.45264,-35.38356,-10.21102
10/5/21,4:45:00 AM,44.81664,35.45192,-35.3841,-10.14454
10/5/21,5:00:00 AM,44.38116,35.45068,-35.38404,-10.06246
10/5/21,5:15:00 AM,44.08116,35.44994,-35.38284,-9.96996
10/5/21,5:30:00 AM,43.92426,35.4492,-35.3824,-9.95118
10/5/21,5:45:00 AM,44.49192,35.4491,-35.38174,-9.94738
10/5/21,6:00:00 AM,44.81644,35.44918,-35.38126,-9.96676
10/5/21,6:15:00 AM,44.63132,35.44842,-35.38098,-10.00682
10/5/21,6:30:00 AM,44.71766,35.44932,-35.38116,-10.01882
10/5/21,6:45:00 AM,44.77902,35.44984,-35.38104,-10.06948
10/5/21,7:00:00 AM,44.86152,35.44974,-35.38126,-10.04724
10/5/21,7:15:00 AM,44.14304,35.44914,-35.38234,-10.03904
10/5/21,7:30:00 AM,44.70402,35.45016,-35.38198,-10.01096
10/5/21,7:45:00 AM,44.10182,35.44922,-35.38166,-10.00036
10/5/21,8:00:00 AM,44.83378,35.44894,-35.38122,-9.9628
10/5/21,8:15:00 AM,44.04648,35.4481,-35.38166,-9.98966
10/5/21,8:30:00 AM,45.15116,35.44896,-35.38058,-9.97744
10/5/21,8:45:00 AM,45.28042,35.44926,-35.38,-10.00674
10/5/21,9:00:00 AM,45.54508,35.44958,-35.3801,-10.0352
10/5/21,9:15:00 AM,45.7729,35.4497,-35.37962,-10.07708
10/5/21,9:30:00 AM,46.74868,35.45066,-35.37958,-10.12294
10/5/21,9:45:00 AM,47.17118,35.45168,-35.37826,-10.18216
10/5/21,10:00:00 AM,47.60248,35.45202,-35.37854,-10.22534
10/5/21,10:15:00 AM,48.30446,35.45292,-35.37796,-10.28524
10/5/21,10:30:00 AM,49.36046,35.45486,-35.37752,-10.322
10/5/21,10:45:00 AM,50.11402,35.45522,-35.37776,-10.4152
10/5/21,11:00:00 AM,50.96262,35.45756,-35.37624,-10.51604
10/5/21,11:15:00 AM,51.79652,35.45886,-35.37688,-10.60152
10/5/21,11:30:00 AM,51.91786,35.45896,-35.37766,-10.75464
10/5/21,11:45:00 AM,52.56806,35.46074,-35.3779,-10.89586
10/5/21,12:00:00 PM,53.15174,35.46186,-35.37746,-11.0678
10/5/21,12:15:00 PM,52.75064,35.46372,-35.38004,-11.1413
10/5/21,12:30:00 PM,53.18534,35.4639,-35.38054,-11.28994
10/5/21,12:45:00 PM,53.39476,35.46544,-35.38072,-11.42026
10/5/21,1:00:00 PM,52.70294,35.46558,-35.38356,-11.48872
10/5/21,1:15:00 PM,53.8166,35.46742,-35.38214,-11.67016
10/5/21,1:30:00 PM,53.36144,35.46716,-35.38438,-11.84344
10/5/21,1:45:00 PM,51.7603,35.46726,-35.38676,-11.92272
10/5/21,2:00:00 PM,52.4369,35.46932,-35.38822,-12.13532
10/5/21,2:15:00 PM,53.85782,35.47184,-35.38814,-12.46098
10/5/21,2:30:00 PM,54.8226,35.4747,-35.38932,-12.76658
10/5/21,2:45:00 PM,55.2692,35.47748,-35.39176,-13.00854
10/5/21,3:00:00 PM,55.77602,35.48012,-35.39306,-13.12538
10/5/21,3:15:00 PM,55.7768,35.48162,-35.39438,-13.20464
10/5/21,3:30:00 PM,56.50982,35.48322,-35.3951,-13.30722
10/5/21,3:45:00 PM,56.377,35.4836,-35.39656,-13.3567
